Date,Open,Close
1994-06-01,57.25,56.5
1994-06-02,56.5,56.75
1994-06-03,56.88,57.25
1994-06-06,57.25,55.5
1994-06-07,55.0,55.38
1994-06-08,55.5,55.0
1994-06-09,55.88,57.0
1994-06-10,56.88,57.12
1994-06-13,57.0,57.25
1994-06-14,57.25,58.75
1994-06-15,58.0,57.38
1994-06-16,57.25,57.0
1994-06-17,57.12,56.75
1994-06-20,56.75,57.25
1994-06-21,57.75,57.62
1994-06-22,57.5,56.88
1994-06-23,56.88,57.25
1994-06-24,57.25,57.12
1994-06-27,57.12,57.88
1994-06-28,57.75,57.5
1994-06-29,57.38,57.0
1994-06-30,57.0,56.88
