Date,Open,Close
1995-05-01,79.75,79.25
1995-05-02,79.12,79.12
1995-05-03,79.12,78.5
1995-05-04,78.75,76.63
1995-05-05,77.0,76.0
1995-05-08,75.88,76.0
1995-05-09,76.0,75.5
1995-05-10,75.38,75.38
1995-05-11,75.5,76.12
1995-05-12,76.0,76.5
1995-05-15,77.5,77.12
1995-05-16,77.12,77.0
1995-05-17,77.25,76.75
1995-05-18,76.75,76.25
1995-05-19,75.75,75.38
1995-05-22,75.62,75.5
1995-05-23,75.75,76.63
1995-05-24,76.63,75.5
1995-05-25,75.5,73.88
1995-05-26,73.63,73.0
1995-05-30,73.0,73.88
1995-05-31,73.75,76.25
