Date,Open,Close
2011-06-01,19.68,19.32
2011-06-02,19.3,19.43
2011-06-03,19.15,19.07
2011-06-06,18.95,18.54
2011-06-07,18.61,18.94
2011-06-08,18.88,19.02
2011-06-09,19.02,18.98
2011-06-10,18.9,18.74
2011-06-13,18.86,18.7
2011-06-14,18.95,19.02
2011-06-15,18.87,18.82
2011-06-16,18.85,18.82
2011-06-17,18.94,18.81
2011-06-20,18.75,18.91
2011-06-21,19.01,19.23
2011-06-22,19.23,19.43
2011-06-23,19.18,19.83
2011-06-24,19.81,19.46
2011-06-27,19.46,19.71
2011-06-28,19.76,19.89
2011-06-29,20.0,20.34
2011-06-30,20.23,20.2
