Date,Open,Close
1994-08-01,61.75,62.0
1994-08-02,62.38,62.13
1994-08-03,62.0,63.38
1994-08-04,63.63,64.0
1994-08-05,63.88,64.5
1994-08-08,64.25,64.13
1994-08-09,63.88,64.25
1994-08-10,64.38,64.0
1994-08-11,63.75,63.63
1994-08-12,63.88,64.0
1994-08-15,64.25,64.0
1994-08-16,64.75,66.0
1994-08-17,65.5,65.38
1994-08-18,65.13,62.0
1994-08-19,62.0,64.5
1994-08-22,64.13,64.25
1994-08-23,64.0,65.25
1994-08-24,65.38,66.13
1994-08-25,66.13,65.63
1994-08-26,66.0,65.25
1994-08-29,65.13,64.75
1994-08-30,64.75,64.13
1994-08-31,64.38,64.38
