Date,Open,Close
2009-07-01,34.76,34.96
2009-07-02,34.71,34.01
2009-07-06,33.68,33.57
2009-07-07,33.56,33.49
2009-07-08,33.04,33.42
2009-07-09,33.5,33.0
2009-07-10,32.85,33.32
2009-07-13,33.4,32.93
2009-07-14,32.81,32.91
2009-07-15,33.01,33.49
2009-07-16,33.37,33.76
2009-07-17,33.71,33.53
2009-07-20,33.76,33.72
2009-07-21,34.11,34.45
2009-07-22,34.85,33.79
2009-07-23,34.06,34.28
2009-07-24,34.14,34.68
2009-07-27,34.82,35.15
2009-07-28,35.01,35.07
2009-07-29,34.99,34.9
2009-07-30,35.22,35.05
2009-07-31,35.01,34.89
