Date,Open,Close
2010-08-02,37.76,38.25
2010-08-03,38.1,37.93
2010-08-04,38.05,37.18
2010-08-05,37.08,37.61
2010-08-06,37.21,37.61
2010-08-09,37.83,37.92
2010-08-10,37.58,38.12
2010-08-11,37.62,37.0
2010-08-12,36.58,36.85
2010-08-13,36.78,37.01
2010-08-16,36.72,36.65
2010-08-17,37.02,37.45
2010-08-18,37.43,37.53
2010-08-19,37.35,36.72
2010-08-20,36.35,36.36
2010-08-23,36.49,36.19
2010-08-24,35.75,35.69
2010-08-25,35.47,35.92
2010-08-26,35.77,35.82
2010-08-27,36.1,36.85
2010-08-30,36.66,36.01
2010-08-31,35.67,36.56
