Date,Open,Close
2017-06-01,63.74,64.06
2017-06-02,64.25,64.45
2017-06-05,64.76,63.9
2017-06-06,63.87,63.55
2017-06-07,63.28,63.63
2017-06-08,63.61,63.45
2017-06-09,63.36,63.34
2017-06-12,63.29,62.75
2017-06-13,62.7,63.28
2017-06-14,63.45,63.73
2017-06-15,63.46,63.31
2017-06-16,63.11,63.7
2017-06-19,64.01,63.98
2017-06-20,63.89,63.35
2017-06-21,63.38,63.77
2017-06-22,63.72,63.83
2017-06-23,63.91,63.85
2017-06-26,63.98,64.07
2017-06-27,63.92,64.43
2017-06-28,64.52,65.25
2017-06-29,65.17,64.53
2017-06-30,64.9,64.84
