Date,Open,Close
2014-04-01,102.76,103.12
2014-04-02,103.25,104.3
2014-04-03,104.24,104.48
2014-04-04,102.94,100.73
2014-04-07,100.65,99.91
2014-04-08,100.13,99.19
2014-04-09,99.66,101.28
2014-04-10,101.07,97.58
2014-04-11,96.12,95.54
2014-04-14,96.72,97.17
2014-04-15,97.34,99.16
2014-04-16,99.16,101.44
2014-04-17,101.44,101.14
2014-04-21,101.53,102.18
2014-04-22,102.53,101.86
2014-04-23,101.88,100.96
2014-04-24,101.52,100.86
2014-04-25,100.71,99.27
2014-04-28,99.83,99.7
2014-04-29,99.98,100.11
2014-04-30,100.15,100.88
