Date,Open,Close
2015-12-01,46.93,47.46
2015-12-02,47.5,46.64
2015-12-03,47.08,45.67
2015-12-04,45.8,46.89
2015-12-07,46.66,46.68
2015-12-08,46.19,45.61
2015-12-09,45.54,45.09
2015-12-10,45.0,45.7
2015-12-11,45.54,45.46
2015-12-14,45.44,44.78
2015-12-15,45.17,46.08
2015-12-16,46.29,46.98
2015-12-17,47.01,46.25
2015-12-18,46.16,45.64
2015-12-21,46.1,46.18
2015-12-22,46.56,46.26
2015-12-23,46.62,46.59
2015-12-24,46.42,46.47
2015-12-28,46.28,46.96
2015-12-29,47.25,47.34
2015-12-30,47.3,47.04
2015-12-31,46.84,46.6
