Date,Open,Close
2013-08-01,35.04,35.55
2013-08-02,35.37,35.69
2013-08-05,35.55,35.91
2013-08-06,35.77,35.88
2013-08-07,35.82,35.68
2013-08-08,35.82,35.25
2013-08-09,35.21,35.16
2013-08-12,34.98,34.63
2013-08-13,34.75,35.05
2013-08-14,34.99,34.48
2013-08-15,34.23,34.22
2013-08-16,34.02,34.26
2013-08-19,34.21,33.78
2013-08-20,33.86,33.93
2013-08-21,33.89,33.91
2013-08-22,33.95,34.52
2013-08-23,34.54,33.83
2013-08-26,33.84,33.9
2013-08-27,33.53,33.41
2013-08-28,33.39,33.37
2013-08-29,33.23,33.27
2013-08-30,33.32,33.04
