Date,Open,Close
2013-10-01,123.35,125.2
2013-10-02,125.01,125.11
2013-10-03,125.88,125.21
2013-10-04,125.56,129.05
2013-10-07,129.04,129.2
2013-10-08,129.34,128.18
2013-10-09,128.86,128.43
2013-10-10,129.24,129.84
2013-10-11,129.86,129.59
2013-10-14,128.87,130.95
2013-10-15,130.39,130.63
2013-10-16,131.32,131.94
2013-10-17,131.54,132.19
2013-10-18,132.64,132.65
2013-10-21,133.02,131.25
2013-10-22,131.32,131.02
2013-10-23,131.12,129.35
2013-10-24,129.83,129.2
2013-10-25,129.16,130.61
2013-10-28,130.64,130.81
2013-10-29,130.79,130.6
2013-10-30,131.02,128.62
2013-10-31,133.5,137.89
