Date,Open,Close
1995-10-02,62.88,64.75
1995-10-03,64.63,63.5
1995-10-04,63.63,62.38
1995-10-05,62.63,62.75
1995-10-06,62.88,64.25
1995-10-09,64.0,63.38
1995-10-10,63.38,62.88
1995-10-11,62.75,62.75
1995-10-12,63.0,64.13
1995-10-13,64.25,65.0
1995-10-16,64.88,64.63
1995-10-17,64.75,64.88
1995-10-18,64.88,65.0
1995-10-19,65.0,65.88
1995-10-20,65.75,65.63
1995-10-23,65.38,65.63
1995-10-24,65.88,65.75
1995-10-25,66.0,65.88
1995-10-26,65.88,65.25
1995-10-27,65.25,65.0
1995-10-30,65.25,65.13
1995-10-31,65.25,65.0
