Date,Open,Close
2012-07-02,140.16,140.48
2012-07-03,140.55,144.57
2012-07-05,143.9,147.59
2012-07-06,146.0,144.42
2012-07-09,144.37,142.41
2012-07-10,143.67,143.7
2012-07-11,142.7,138.78
2012-07-12,137.14,136.87
2012-07-13,137.47,141.0
2012-07-16,140.11,142.0
2012-07-17,142.77,142.02
2012-07-18,140.35,144.48
2012-07-19,145.18,152.26
2012-07-20,150.0,149.08
2012-07-23,146.69,147.26
2012-07-24,147.72,145.07
2012-07-25,144.0,143.08
2012-07-26,146.45,147.54
2012-07-27,148.41,148.15
2012-07-30,148.39,147.11
2012-07-31,143.82,144.34
