Date,Open,Close
2010-12-01,41.61,41.74
2010-12-02,41.76,41.27
2010-12-03,41.11,41.55
2010-12-06,41.51,41.85
2010-12-07,42.05,41.76
2010-12-08,41.76,41.85
2010-12-09,42.06,41.98
2010-12-10,42.08,43.04
2010-12-13,43.23,42.43
2010-12-14,42.47,42.45
2010-12-15,42.45,42.82
2010-12-16,42.82,42.86
2010-12-17,42.88,43.5
2010-12-20,43.39,43.06
2010-12-21,43.24,43.06
2010-12-22,42.96,42.1
2010-12-23,42.06,41.89
2010-12-27,41.83,41.73
2010-12-28,41.75,41.65
2010-12-29,41.66,41.62
2010-12-30,41.68,41.65
2010-12-31,41.57,41.16
