Date,Open,Close
2017-11-01,195.14,194.19
2017-11-02,193.98,191.28
2017-11-03,191.63,193.71
2017-11-06,194.02,193.53
2017-11-07,193.5,193.21
2017-11-09,193.42,191.89
2017-11-10,191.67,186.18
2017-11-13,185.53,188.21
2017-11-14,187.81,189.08
2017-11-15,189.12,188.51
2017-11-16,189.05,190.61
2017-11-17,189.55,190.17
2017-11-20,189.96,191.0
2017-11-21,191.35,192.93
2017-11-22,193.0,192.75
2017-11-24,193.0,193.51
2017-11-27,193.02,193.92
2017-11-28,194.94,196.3
2017-11-29,196.36,192.62
2017-11-30,193.69,192.76
