Date,Open,Close
2017-11-01,133.98,133.47
2017-11-02,133.93,134.69
2017-11-03,134.45,133.32
2017-11-06,133.55,133.44
2017-11-07,133.98,133.72
2017-11-09,133.12,134.53
2017-11-10,134.01,135.54
2017-11-13,135.16,133.32
2017-11-14,132.85,133.86
2017-11-15,133.12,133.71
2017-11-16,133.38,130.81
2017-11-17,130.67,129.92
2017-11-20,129.94,129.77
2017-11-21,130.34,130.63
2017-11-22,130.47,130.01
2017-11-24,130.03,129.83
2017-11-27,129.78,130.48
2017-11-28,130.29,133.01
2017-11-29,133.78,134.53
2017-11-30,135.21,135.57
