Date,Open,Close
1995-08-01,42.75,45.0
1995-08-02,44.75,44.75
1995-08-03,45.0,45.38
1995-08-04,45.13,44.38
1995-08-07,44.38,44.13
1995-08-08,44.38,44.88
1995-08-09,45.13,44.0
1995-08-10,43.75,43.63
1995-08-11,43.5,43.13
1995-08-14,43.13,45.0
1995-08-15,45.25,45.63
1995-08-16,45.0,44.75
1995-08-17,45.25,44.88
1995-08-18,45.13,45.13
1995-08-21,45.38,45.13
1995-08-22,44.88,44.75
1995-08-23,44.75,45.5
1995-08-24,45.5,45.13
1995-08-25,44.88,45.25
1995-08-28,45.13,45.13
1995-08-29,44.88,44.5
1995-08-30,44.25,43.5
1995-08-31,43.75,43.5
