Date,Open,Close
2017-11-01,125.75,125.6
2017-11-02,124.34,120.34
2017-11-03,120.06,118.66
2017-11-06,118.42,118.55
2017-11-07,118.43,117.75
2017-11-09,117.97,117.34
2017-11-10,116.85,117.48
2017-11-13,116.92,116.32
2017-11-14,116.34,117.64
2017-11-15,117.24,117.3
2017-11-16,117.88,118.97
2017-11-17,118.48,116.9
2017-11-20,117.43,116.62
2017-11-21,117.5,117.19
2017-11-22,116.98,115.99
2017-11-24,115.96,116.39
2017-11-27,116.72,118.32
2017-11-28,118.35,119.49
2017-11-29,119.96,119.31
2017-11-30,119.35,120.89
