Date,Open,Close
2015-12-01,119.16,122.29
2015-12-02,121.2,115.87
2015-12-03,116.71,115.37
2015-12-04,113.8,113.8
2015-12-07,110.08,105.97
2015-12-08,102.78,104.91
2015-12-09,105.59,104.18
2015-12-10,103.55,106.42
2015-12-11,104.17,101.37
2015-12-14,100.65,102.19
2015-12-15,103.21,105.09
2015-12-16,105.08,100.56
2015-12-17,100.8,95.74
2015-12-18,96.0,90.82
2015-12-21,90.86,86.18
2015-12-22,86.61,85.27
2015-12-23,87.48,92.28
2015-12-24,92.59,91.6
2015-12-28,89.92,89.3
2015-12-29,91.27,90.45
2015-12-30,88.57,89.51
2015-12-31,88.91,89.38
