Date,Open,Close
1997-12-01,57.0,56.88
1997-12-02,57.0,58.31
1997-12-03,58.38,58.38
1997-12-04,58.5,59.94
1997-12-05,59.94,59.75
1997-12-08,59.88,59.94
1997-12-09,59.94,60.44
1997-12-10,60.5,59.88
1997-12-11,59.75,59.88
1997-12-12,60.0,60.31
1997-12-15,60.31,60.31
1997-12-16,60.19,60.06
1997-12-17,60.19,59.5
1997-12-18,59.5,59.94
1997-12-19,59.69,59.75
1997-12-22,59.81,60.0
1997-12-23,60.06,60.44
1997-12-24,60.44,60.56
1997-12-26,60.56,60.88
1997-12-29,61.0,62.5
1997-12-30,62.44,62.69
1997-12-31,62.81,61.75
