Date,Open,Close
2005-08-01,23.6,23.34
2005-08-02,23.31,22.97
2005-08-03,22.98,22.84
2005-08-04,22.85,22.7
2005-08-05,22.6,22.62
2005-08-08,22.62,22.56
2005-08-09,22.6,22.8
2005-08-10,22.95,22.92
2005-08-11,22.92,22.92
2005-08-12,22.92,22.74
2005-08-15,22.74,22.76
2005-08-16,22.26,22.09
2005-08-17,21.98,22.01
2005-08-18,22.01,21.76
2005-08-19,21.76,21.51
2005-08-22,22.12,21.49
2005-08-23,21.5,21.48
2005-08-24,21.39,21.23
2005-08-25,21.27,21.18
2005-08-26,21.18,21.15
2005-08-29,21.14,21.1
2005-08-30,21.05,20.88
2005-08-31,20.88,20.91
