Date,Open,Close
2017-06-01,101.82,102.2
2017-06-02,102.78,104.29
2017-06-05,104.14,105.57
2017-06-06,105.65,105.02
2017-06-07,105.3,106.79
2017-06-08,106.85,107.37
2017-06-09,107.29,107.2
2017-06-12,107.04,107.4
2017-06-13,107.32,108.16
2017-06-14,108.58,108.88
2017-06-15,108.72,110.0
2017-06-16,110.1,110.04
2017-06-19,110.0,110.32
2017-06-20,110.27,109.87
2017-06-21,109.86,110.19
2017-06-22,110.1,109.3
2017-06-23,109.3,109.18
2017-06-26,109.22,108.6
2017-06-27,108.38,106.72
2017-06-28,106.83,106.25
2017-06-29,105.36,105.6
2017-06-30,105.44,105.38
