Date,Open,Close
2017-03-01,133.9,133.22
2017-03-02,134.7,132.8
2017-03-03,133.19,136.91
2017-03-06,136.95,134.38
2017-03-07,133.13,133.39
2017-03-08,133.39,136.0
2017-03-09,135.43,138.02
2017-03-10,138.81,149.24
2017-03-13,149.24,151.03
2017-03-14,149.99,150.96
2017-03-15,151.35,152.66
2017-03-16,151.69,148.44
2017-03-17,148.01,147.96
2017-03-20,147.61,148.52
2017-03-21,148.36,140.73
2017-03-22,141.75,141.28
2017-03-23,141.13,138.97
2017-03-24,138.97,139.64
2017-03-27,139.15,139.89
2017-03-28,139.46,139.48
2017-03-29,139.5,139.28
2017-03-30,140.1,137.77
2017-03-31,137.8,133.67
