Date,Open,Close
1999-03-01,29.0,29.31
1999-03-02,29.75,29.88
1999-03-03,29.88,29.94
1999-03-04,29.88,30.0
1999-03-05,30.06,30.63
1999-03-08,30.38,30.19
1999-03-09,30.0,29.06
1999-03-10,28.88,29.0
1999-03-11,29.0,28.75
1999-03-12,28.75,29.31
1999-03-15,29.31,28.75
1999-03-16,28.94,28.75
1999-03-17,28.94,28.69
1999-03-18,28.75,29.19
1999-03-19,29.25,29.0
1999-03-22,28.75,29.0
1999-03-23,29.0,28.63
1999-03-24,28.63,29.69
1999-03-25,29.5,29.25
1999-03-26,29.06,28.81
1999-03-29,28.88,28.75
1999-03-30,28.75,28.0
1999-03-31,28.25,28.0
