Date,Open,Close
2012-05-01,35.94,35.51
2012-05-02,35.25,35.33
2012-05-03,35.37,34.74
2012-05-04,34.48,34.06
2012-05-07,33.84,33.92
2012-05-08,33.6,33.81
2012-05-09,33.38,33.8
2012-05-10,34.01,33.33
2012-05-11,33.24,33.24
2012-05-14,32.81,32.96
2012-05-15,32.9,32.78
2012-05-16,32.83,32.3
2012-05-17,32.45,31.85
2012-05-18,32.01,31.31
2012-05-21,31.24,32.01
2012-05-22,31.89,31.82
2012-05-23,31.51,32.07
2012-05-24,32.07,31.61
2012-05-25,31.75,31.98
2012-05-29,32.14,32.55
2012-05-30,32.19,32.24
2012-05-31,32.19,31.97
