Date,Open,Close
1991-10-01,39.75,40.0
1991-10-02,40.0,40.25
1991-10-03,40.25,40.5
1991-10-04,40.5,40.38
1991-10-07,40.38,40.12
1991-10-08,40.0,39.62
1991-10-09,39.62,38.88
1991-10-10,38.75,39.0
1991-10-11,39.0,39.12
1991-10-14,39.0,39.0
1991-10-15,38.88,38.88
1991-10-16,38.88,38.88
1991-10-17,38.88,39.25
1991-10-18,39.12,39.0
1991-10-21,39.0,39.0
1991-10-22,39.0,38.75
1991-10-23,38.75,38.75
1991-10-24,38.88,38.75
1991-10-25,38.75,38.75
1991-10-28,38.75,39.0
1991-10-29,39.0,39.12
1991-10-30,39.25,39.5
1991-10-31,39.38,39.0
