Date,Open,Close
2017-08-01,109.71,110.05
2017-08-02,109.64,110.23
2017-08-03,110.11,110.08
2017-08-04,110.45,109.08
2017-08-07,109.36,109.42
2017-08-08,109.84,109.62
2017-08-09,109.61,109.17
2017-08-10,109.48,107.33
2017-08-11,107.15,107.52
2017-08-14,108.37,109.13
2017-08-15,109.25,109.29
2017-08-16,109.99,111.44
2017-08-17,111.1,110.57
2017-08-18,110.27,109.99
2017-08-21,109.78,106.51
2017-08-22,106.59,108.79
2017-08-23,108.34,109.16
2017-08-24,109.45,110.12
2017-08-25,110.55,110.36
2017-08-28,110.46,109.06
2017-08-29,108.59,108.5
2017-08-30,108.54,111.14
2017-08-31,111.34,112.41
