Date,Open,Close
2013-04-01,38.8,38.23
2013-04-02,38.37,39.0
2013-04-03,39.02,37.84
2013-04-04,37.91,37.69
2013-04-05,37.07,38.62
2013-04-08,38.73,40.09
2013-04-09,39.95,39.63
2013-04-10,39.73,40.1
2013-04-11,40.11,40.44
2013-04-12,40.17,40.13
2013-04-15,39.8,38.58
2013-04-16,39.14,39.56
2013-04-17,39.1,38.56
2013-04-18,38.74,38.34
2013-04-19,38.72,38.88
2013-04-22,38.88,38.61
2013-04-23,39.29,40.62
2013-04-24,40.66,41.6
2013-04-25,41.74,42.28
2013-04-26,41.59,40.87
2013-04-29,41.29,41.31
2013-04-30,41.34,41.42
