Date,Open,Close
1997-04-01,80.0,79.0
1997-04-02,78.63,78.38
1997-04-03,78.13,77.25
1997-04-04,77.13,79.13
1997-04-07,79.38,78.75
1997-04-08,78.0,77.88
1997-04-09,78.13,78.25
1997-04-10,77.88,77.75
1997-04-11,77.13,76.88
1997-04-14,76.75,79.38
1997-04-15,80.5,83.0
1997-04-16,83.0,84.63
1997-04-17,84.13,85.63
1997-04-18,85.75,84.13
1997-04-21,84.25,84.25
1997-04-22,84.25,87.0
1997-04-23,87.0,89.13
1997-04-24,90.5,87.25
1997-04-25,87.0,87.13
1997-04-28,87.5,88.25
1997-04-29,89.0,87.88
1997-04-30,88.13,89.0
