Date,Open,Close
2017-01-03,285.82,291.71
2017-01-04,291.59,294.05
2017-01-05,294.81,293.57
2017-01-06,294.59,295.0
2017-01-09,295.39,299.02
2017-01-10,300.42,297.79
2017-01-11,296.95,287.11
2017-01-12,286.61,287.77
2017-01-13,288.07,284.75
2017-01-17,284.28,283.01
2017-01-18,284.79,283.61
2017-01-19,282.74,280.35
2017-01-20,282.07,280.66
2017-01-23,280.35,276.02
2017-01-24,275.74,273.82
2017-01-25,274.54,273.24
2017-01-26,278.0,278.89
2017-01-27,280.46,278.21
2017-01-30,278.27,276.06
2017-01-31,275.01,277.24
