Date,Open,Close
2016-03-01,24.86,25.77
2016-03-02,25.67,26.0
2016-03-03,26.0,26.82
2016-03-04,26.9,26.73
2016-03-07,26.48,27.09
2016-03-08,26.91,26.24
2016-03-09,26.44,26.62
2016-03-10,26.68,26.57
2016-03-11,26.57,27.32
2016-03-14,27.27,26.67
2016-03-15,26.5,26.29
2016-03-16,26.1,27.02
2016-03-17,26.98,27.6
2016-03-18,27.73,28.0
2016-03-21,27.96,27.9
2016-03-22,27.58,27.33
2016-03-23,27.2,26.44
2016-03-24,26.27,26.53
2016-03-28,26.64,26.63
2016-03-29,26.54,26.64
2016-03-30,26.9,26.64
2016-03-31,26.59,27.0
