Date,Open,Close
2016-08-01,98.35,99.2
2016-08-02,99.0,98.17
2016-08-03,98.44,97.62
2016-08-04,98.42,101.18
2016-08-05,101.27,100.52
2016-08-08,100.45,100.07
2016-08-09,100.11,100.95
2016-08-10,100.75,101.41
2016-08-11,101.64,100.32
2016-08-12,100.47,100.48
2016-08-15,100.5,100.03
2016-08-16,99.67,99.29
2016-08-17,99.29,99.23
2016-08-18,99.29,99.93
2016-08-19,99.59,99.41
2016-08-22,99.35,99.84
2016-08-23,99.93,99.71
2016-08-24,99.55,99.15
2016-08-25,99.15,99.69
2016-08-26,99.78,99.1
2016-08-29,99.36,100.0
2016-08-30,100.0,99.43
2016-08-31,99.19,99.42
