Date,Open,Close
2015-05-01,224.25,225.82
2015-05-04,226.74,226.59
2015-05-05,230.0,232.17
2015-05-06,231.73,227.26
2015-05-07,228.05,233.09
2015-05-08,235.76,238.24
2015-05-11,237.03,240.0
2015-05-12,239.0,239.94
2015-05-13,239.96,240.08
2015-05-14,241.15,240.51
2015-05-15,241.42,238.77
2015-05-18,238.13,237.68
2015-05-19,238.33,237.85
2015-05-20,238.72,235.76
2015-05-21,235.15,235.35
2015-05-22,235.6,236.87
2015-05-26,236.44,233.68
2015-05-27,234.09,234.68
2015-05-28,235.34,236.44
2015-05-29,236.34,236.78
