Date,Open,Close
2014-07-01,10.69,10.76
2014-07-02,10.78,10.7
2014-07-03,10.8,10.87
2014-07-07,10.83,10.77
2014-07-08,10.72,10.57
2014-07-09,10.6,10.63
2014-07-10,10.47,10.55
2014-07-11,10.51,10.61
2014-07-14,10.71,10.62
2014-07-15,10.67,10.73
2014-07-16,10.79,10.63
2014-07-17,10.29,10.25
2014-07-18,10.29,10.25
2014-07-21,10.25,10.19
2014-07-22,10.32,10.1
2014-07-23,10.08,10.1
2014-07-24,10.12,10.29
2014-07-25,10.25,10.36
2014-07-28,10.35,10.24
2014-07-29,10.2,10.18
2014-07-30,10.25,10.3
2014-07-31,10.23,10.14
