Date,Open,Close
2015-10-01,32.5,32.78
2015-10-02,32.32,34.6
2015-10-05,35.15,36.94
2015-10-06,36.87,37.84
2015-10-07,38.38,38.87
2015-10-08,38.87,39.1
2015-10-09,39.24,39.58
2015-10-12,39.58,38.8
2015-10-13,38.35,38.13
2015-10-14,38.22,37.81
2015-10-15,37.8,38.61
2015-10-16,38.73,38.83
2015-10-19,38.51,38.33
2015-10-20,38.17,38.13
2015-10-21,38.04,37.4
2015-10-22,37.4,36.68
2015-10-23,36.69,36.23
2015-10-26,36.06,34.6
2015-10-27,33.96,33.27
2015-10-28,33.45,33.64
2015-10-29,32.89,33.28
2015-10-30,33.43,33.92
