Date,Open,Close
2015-07-01,93.88,94.01
2015-07-02,94.65,94.91
2015-07-06,94.5,94.98
2015-07-07,95.54,95.63
2015-07-08,95.18,94.48
2015-07-09,95.31,94.39
2015-07-10,94.83,95.42
2015-07-13,96.04,95.7
2015-07-14,95.81,95.48
2015-07-15,95.74,95.95
2015-07-16,96.5,97.82
2015-07-17,97.74,96.95
2015-07-20,96.68,97.06
2015-07-21,96.82,96.95
2015-07-22,96.81,96.54
2015-07-23,96.48,98.0
2015-07-24,98.2,96.79
2015-07-27,96.76,96.48
2015-07-28,96.59,96.68
2015-07-29,95.66,96.32
2015-07-30,96.04,94.95
2015-07-31,95.03,95.11
