Date,Open,Close
1990-05-01,29.13,29.0
1990-05-02,28.75,29.0
1990-05-03,29.0,28.88
1990-05-04,29.0,29.87
1990-05-07,29.87,29.87
1990-05-08,29.87,30.12
1990-05-09,30.0,31.5
1990-05-10,31.5,32.37
1990-05-11,32.25,33.25
1990-05-14,33.5,33.0
1990-05-15,33.25,33.75
1990-05-16,33.87,33.25
1990-05-17,33.25,33.0
1990-05-18,32.88,32.62
1990-05-21,32.37,31.87
1990-05-22,32.0,32.25
1990-05-23,32.5,33.25
1990-05-24,33.5,33.13
1990-05-25,32.88,32.62
1990-05-29,32.88,33.0
1990-05-30,33.25,33.75
1990-05-31,33.5,34.75
