Date,Open,Close
2017-03-01,46.79,47.09
2017-03-02,46.67,45.72
2017-03-03,45.85,46.82
2017-03-06,46.41,45.31
2017-03-07,45.02,44.84
2017-03-08,44.79,44.89
2017-03-09,44.5,43.33
2017-03-10,43.46,43.9
2017-03-13,43.73,42.37
2017-03-14,42.06,41.21
2017-03-15,40.5,42.09
2017-03-16,42.18,42.13
2017-03-17,42.0,41.72
2017-03-20,42.18,41.7
2017-03-21,41.88,40.42
2017-03-22,39.78,40.35
2017-03-23,40.7,41.41
2017-03-24,41.69,41.73
2017-03-27,41.07,41.74
2017-03-28,41.83,42.6
2017-03-29,42.69,41.96
2017-03-30,41.85,42.54
2017-03-31,42.37,42.3
