Date,Open,Close
2013-08-01,30.62,30.22
2013-08-02,30.14,30.26
2013-08-05,30.25,30.99
2013-08-06,30.89,30.57
2013-08-07,30.45,29.84
2013-08-08,29.84,30.04
2013-08-09,30.05,29.51
2013-08-12,29.28,29.49
2013-08-13,29.61,29.01
2013-08-14,29.11,29.1
2013-08-15,28.79,28.98
2013-08-16,28.84,28.68
2013-08-19,28.66,28.18
2013-08-20,28.16,27.95
2013-08-21,27.78,27.45
2013-08-22,27.61,28.19
2013-08-23,28.29,28.2
2013-08-26,28.27,27.99
2013-08-27,27.67,27.64
2013-08-28,27.71,27.7
2013-08-29,27.57,27.58
2013-08-30,27.61,27.32
