Date,Open,Close
2015-07-01,93.94,96.42
2015-07-02,96.9,96.27
2015-07-06,95.8,96.5
2015-07-07,97.12,97.98
2015-07-08,97.45,97.26
2015-07-09,97.68,96.87
2015-07-10,97.47,97.13
2015-07-13,97.07,96.84
2015-07-14,97.01,97.04
2015-07-15,96.86,97.25
2015-07-16,97.64,98.23
2015-07-17,98.13,97.31
2015-07-20,97.22,96.79
2015-07-21,96.87,96.47
2015-07-22,96.56,96.94
2015-07-23,96.77,95.89
2015-07-24,95.72,96.03
2015-07-27,95.91,96.31
2015-07-28,96.23,96.27
2015-07-29,96.22,97.05
2015-07-30,97.0,96.43
2015-07-31,97.65,97.55
