Date,Open,Close
2017-01-03,135.26,136.66
2017-01-04,136.28,135.67
2017-01-05,135.77,135.14
2017-01-06,135.72,135.6
2017-01-09,134.37,134.67
2017-01-10,134.82,133.69
2017-01-11,133.92,135.22
2017-01-12,136.65,134.39
2017-01-13,133.11,134.76
2017-01-17,136.63,135.42
2017-01-18,133.89,135.68
2017-01-19,135.13,134.48
2017-01-20,136.2,136.15
2017-01-23,135.13,135.99
2017-01-24,136.83,139.04
2017-01-25,141.65,143.12
2017-01-26,143.76,144.46
2017-01-27,143.45,144.04
2017-01-30,143.6,138.78
2017-01-31,139.1,139.44
