Date,Open,Close
2007-05-01,28.46,28.22
2007-05-02,28.29,28.43
2007-05-03,28.57,28.54
2007-05-04,28.72,28.28
2007-05-07,28.45,28.35
2007-05-08,28.21,28.25
2007-05-09,28.06,28.12
2007-05-10,27.96,27.97
2007-05-11,27.87,27.89
2007-05-14,27.96,27.8
2007-05-15,27.78,27.41
2007-05-16,27.64,28.0
2007-05-17,27.9,27.72
2007-05-18,30.52,31.56
2007-05-21,31.08,31.21
2007-05-22,30.79,30.97
2007-05-23,30.99,30.82
2007-05-24,30.88,30.36
2007-05-25,30.38,30.28
2007-05-29,30.25,30.29
2007-05-30,30.2,30.53
2007-05-31,30.42,30.5
