Date,Open,Close
2008-10-01,56.02,55.56
2008-10-02,56.93,51.84
2008-10-03,53.7,46.96
2008-10-06,44.5,42.0
2008-10-07,45.05,39.95
2008-10-08,38.0,43.6
2008-10-09,45.55,41.0
2008-10-10,39.0,43.2
2008-10-13,46.49,48.35
2008-10-14,54.3,56.69
2008-10-15,52.79,46.83
2008-10-16,47.74,45.09
2008-10-17,43.81,40.76
2008-10-20,41.27,40.0
2008-10-21,39.46,39.6
2008-10-22,38.16,36.06
2008-10-23,37.52,37.25
2008-10-24,32.94,37.61
2008-10-27,35.9,35.69
2008-10-28,37.69,41.81
2008-10-29,41.49,40.97
2008-10-30,43.57,42.44
2008-10-31,42.54,43.35
