Date,Open,Close
2003-10-01,22.37,22.6
2003-10-02,22.4,22.5
2003-10-03,22.88,22.61
2003-10-06,22.55,22.77
2003-10-07,22.55,22.91
2003-10-08,22.45,22.16
2003-10-09,22.33,22.04
2003-10-10,22.0,21.95
2003-10-13,21.99,21.7
2003-10-14,21.69,21.4
2003-10-15,21.45,21.63
2003-10-16,21.75,21.97
2003-10-17,22.1,22.0
2003-10-20,22.05,22.4
2003-10-21,21.65,22.0
2003-10-22,21.62,22.1
2003-10-23,22.0,22.34
2003-10-24,22.25,22.94
2003-10-27,22.94,23.48
2003-10-28,23.27,23.59
2003-10-29,23.55,23.69
2003-10-30,23.85,23.48
2003-10-31,23.86,23.98
