Date,Open,Close
2015-06-01,24.56,24.64
2015-06-02,24.49,24.3
2015-06-03,23.89,24.08
2015-06-04,23.7,23.74
2015-06-05,23.44,24.06
2015-06-08,24.08,23.77
2015-06-09,23.84,23.81
2015-06-10,23.81,23.98
2015-06-11,24.09,23.98
2015-06-12,23.73,23.94
2015-06-15,23.63,23.82
2015-06-16,23.67,23.85
2015-06-17,23.97,24.29
2015-06-18,24.37,24.44
2015-06-19,24.46,24.36
2015-06-22,24.57,24.51
2015-06-23,24.55,24.66
2015-06-24,24.4,23.85
2015-06-25,23.85,24.23
2015-06-26,24.32,25.19
2015-06-29,24.93,24.01
2015-06-30,24.3,23.94
