Date,Open,Close
2010-08-02,38.52,38.47
2010-08-03,38.15,38.5
2010-08-04,38.51,38.38
2010-08-05,38.3,38.25
2010-08-06,37.73,37.68
2010-08-09,37.76,38.24
2010-08-10,37.83,37.57
2010-08-11,37.09,36.93
2010-08-12,36.31,36.57
2010-08-13,36.39,36.48
2010-08-16,36.33,36.85
2010-08-17,37.02,37.3
2010-08-18,37.34,37.47
2010-08-19,37.21,36.74
2010-08-20,38.61,38.7
2010-08-23,38.87,38.89
2010-08-24,38.41,38.5
2010-08-25,38.27,38.4
2010-08-26,38.44,38.3
2010-08-27,38.24,38.5
2010-08-30,38.44,37.73
2010-08-31,37.61,37.28
