Date,Open,Close
2014-10-01,52.52,53.34
2014-10-02,53.4,54.03
2014-10-03,54.48,54.26
2014-10-06,54.74,54.06
2014-10-07,53.78,52.52
2014-10-08,52.38,53.48
2014-10-09,53.38,51.42
2014-10-10,51.29,51.86
2014-10-13,51.97,50.24
2014-10-14,51.39,52.44
2014-10-15,52.38,52.35
2014-10-16,51.31,54.52
2014-10-17,55.55,54.98
2014-10-20,54.73,54.59
2014-10-21,55.19,56.44
2014-10-22,56.52,55.72
2014-10-23,56.18,56.52
2014-10-24,56.73,56.3
2014-10-27,55.89,55.27
2014-10-28,55.62,57.12
2014-10-29,57.37,56.86
2014-10-30,54.38,54.37
2014-10-31,55.52,57.02
