Date,Open,Close
2017-10-02,119.19,118.74
2017-10-03,119.01,118.92
2017-10-04,118.99,120.01
2017-10-05,120.13,120.38
2017-10-06,119.92,120.45
2017-10-09,120.37,120.96
2017-10-10,121.19,121.81
2017-10-11,122.1,122.51
2017-10-12,122.57,123.62
2017-10-13,124.28,123.66
2017-10-16,123.48,123.5
2017-10-17,123.12,124.1
2017-10-18,123.61,123.17
2017-10-19,123.55,123.36
2017-10-20,123.44,122.26
2017-10-23,122.58,121.96
2017-10-24,121.65,122.07
2017-10-25,121.94,122.01
2017-10-26,122.75,121.73
2017-10-27,121.58,122.16
2017-10-30,122.02,121.72
2017-10-31,121.28,123.96
