Date,Open,Close
2015-12-01,14.88,15.61
2015-12-02,15.37,14.95
2015-12-03,15.0,14.62
2015-12-04,14.39,15.22
2015-12-07,15.0,15.45
2015-12-08,15.09,15.17
2015-12-09,14.99,14.85
2015-12-10,14.79,14.72
2015-12-11,14.99,14.18
2015-12-14,14.3,14.44
2015-12-15,14.51,14.56
2015-12-16,14.62,14.7
2015-12-17,14.61,14.31
2015-12-18,14.27,14.16
2015-12-21,14.12,14.02
2015-12-22,14.04,14.06
2015-12-23,14.19,14.91
2015-12-24,14.81,15.02
2015-12-28,14.89,15.23
2015-12-29,15.29,15.2
2015-12-30,15.29,15.28
2015-12-31,15.23,15.2
