Date,Open,Close
2016-06-01,89.9,90.74
2016-06-02,90.81,90.9
2016-06-03,90.45,91.8
2016-06-06,91.75,90.87
2016-06-07,90.85,90.56
2016-06-08,90.56,90.88
2016-06-09,90.87,91.69
2016-06-10,91.53,91.44
2016-06-13,91.14,90.74
2016-06-14,90.38,90.58
2016-06-15,90.25,90.48
2016-06-16,90.34,90.81
2016-06-17,90.86,90.05
2016-06-20,90.82,90.98
2016-06-21,91.17,91.46
2016-06-22,91.82,91.94
2016-06-23,92.32,91.68
2016-06-24,90.32,92.13
2016-06-27,91.72,93.51
2016-06-28,94.0,92.9
2016-06-29,93.33,93.8
2016-06-30,94.08,94.0
