Date,Open,Close
2016-08-01,143.42,143.51
2016-08-02,143.81,143.17
2016-08-03,143.33,142.88
2016-08-04,143.1,142.71
2016-08-05,143.33,142.99
2016-08-08,142.61,142.13
2016-08-09,142.55,141.82
2016-08-10,141.87,142.19
2016-08-11,142.24,142.63
2016-08-12,142.16,142.88
2016-08-15,142.96,141.62
2016-08-16,141.15,141.08
2016-08-17,141.29,141.71
2016-08-18,141.67,142.17
2016-08-19,141.65,142.04
2016-08-22,142.11,142.09
2016-08-23,142.73,142.01
2016-08-24,142.0,139.87
2016-08-25,139.75,137.3
2016-08-26,137.67,136.62
2016-08-29,137.2,137.27
2016-08-30,137.01,136.87
2016-08-31,136.55,136.05
