Date,Open,Close
2009-03-02,29.26,27.22
2009-03-03,27.5,26.88
2009-03-04,27.22,26.46
2009-03-05,26.14,25.76
2009-03-06,25.92,24.92
2009-03-09,24.46,24.38
2009-03-10,24.6,24.93
2009-03-11,25.13,25.8
2009-03-12,25.81,27.16
2009-03-13,27.32,28.58
2009-03-16,28.0,28.32
2009-03-17,28.39,28.47
2009-03-18,28.38,29.23
2009-03-19,29.52,27.87
2009-03-20,27.99,27.76
2009-03-23,28.17,29.69
2009-03-24,29.43,29.41
2009-03-25,29.65,28.42
2009-03-26,28.68,29.23
2009-03-27,28.89,28.78
2009-03-30,28.38,29.03
2009-03-31,29.24,29.47
