Date,Open,Close
1994-06-01,78.38,78.62
1994-06-02,79.0,77.87
1994-06-03,78.13,78.5
1994-06-06,78.5,78.13
1994-06-07,77.75,78.25
1994-06-08,78.5,77.38
1994-06-09,77.38,78.38
1994-06-10,78.25,78.13
1994-06-13,78.0,78.62
1994-06-14,78.75,79.75
1994-06-15,79.0,80.0
1994-06-16,79.75,80.25
1994-06-17,81.25,81.0
1994-06-20,80.75,80.62
1994-06-21,80.5,79.37
1994-06-22,79.63,80.25
1994-06-23,80.25,80.5
1994-06-24,80.38,79.37
1994-06-27,79.12,79.0
1994-06-28,79.25,79.0
1994-06-29,78.75,81.0
1994-06-30,80.75,81.0
