Date,Open,Close
2015-03-02,45.5,45.82
2015-03-03,45.81,45.75
2015-03-04,45.49,45.37
2015-03-05,45.42,45.74
2015-03-06,45.45,44.93
2015-03-09,44.9,45.06
2015-03-10,44.64,44.47
2015-03-11,44.2,44.03
2015-03-12,44.01,44.06
2015-03-13,44.25,45.47
2015-03-16,45.58,45.82
2015-03-17,45.7,45.68
2015-03-18,45.54,46.1
2015-03-19,46.16,46.1
2015-03-20,46.11,46.42
2015-03-23,46.38,46.3
2015-03-24,46.25,46.28
2015-03-25,46.25,45.61
2015-03-26,45.32,44.96
2015-03-27,44.96,45.36
2015-03-30,45.73,45.99
2015-03-31,45.87,46.09
