Date,Open,Close
2014-10-01,34.11,33.75
2014-10-02,33.67,33.84
2014-10-03,34.78,34.25
2014-10-06,34.45,34.42
2014-10-07,34.18,33.92
2014-10-08,33.85,34.39
2014-10-09,34.29,33.65
2014-10-10,33.75,33.49
2014-10-13,33.4,32.98
2014-10-14,33.23,32.8
2014-10-15,32.56,32.67
2014-10-16,32.17,32.1
2014-10-17,32.04,32.62
2014-10-20,32.46,32.94
2014-10-21,32.99,33.23
2014-10-22,33.64,33.89
2014-10-23,34.16,34.11
2014-10-24,34.21,34.37
2014-10-27,34.26,34.73
2014-10-28,34.9,35.29
2014-10-29,35.34,34.93
2014-10-30,34.76,35.155
2014-10-31,35.95,35.26
