Date,Open,Close
2013-10-01,76.69,76.86
2013-10-02,76.47,76.34
2013-10-03,76.41,76.56
2013-10-04,76.56,77.61
2013-10-07,76.63,75.91
2013-10-08,75.92,74.76
2013-10-09,74.83,73.91
2013-10-10,76.23,75.38
2013-10-11,75.46,76.57
2013-10-14,75.92,76.46
2013-10-15,76.27,75.44
2013-10-16,76.32,76.98
2013-10-17,76.8,77.53
2013-10-18,77.97,78.14
2013-10-21,78.39,78.79
2013-10-22,78.59,79.05
2013-10-23,78.61,78.42
2013-10-24,78.6,78.87
2013-10-25,79.0,79.32
2013-10-28,79.36,79.5
2013-10-29,79.51,79.79
2013-10-30,79.72,79.7
2013-10-31,79.45,79.17
