Date,Open,Close
2005-06-01,26.92,27.35
2005-06-02,27.25,28.37
2005-06-03,28.27,28.3
2005-06-06,27.79,28.03
2005-06-07,27.84,27.35
2005-06-08,27.47,27.16
2005-06-09,26.95,28.3
2005-06-10,28.27,27.98
2005-06-13,28.0,28.6
2005-06-14,28.57,26.91
2005-06-15,26.735,26.83
2005-06-16,26.82,26.97
2005-06-17,27.3,26.91
2005-06-20,26.91,27.32
2005-06-21,27.5,27.58
2005-06-22,27.87,27.55
2005-06-23,27.5,27.98
2005-06-24,27.93,27.09
2005-06-27,26.92,26.87
2005-06-28,26.975,27.04
2005-06-29,27.03,26.79
2005-06-30,26.97,26.72
