Date,Open,Close
1991-07-01,100.3,100.9
1991-07-02,100.3,100.5
1991-07-03,99.88,99.38
1991-07-05,99.38,99.5
1991-07-08,99.25,100.8
1991-07-09,100.9,101.1
1991-07-10,100.9,100.9
1991-07-11,100.6,100.9
1991-07-12,102.9,102.1
1991-07-15,102.8,102.4
1991-07-16,102.8,102.8
1991-07-17,102.8,101.8
1991-07-18,101.8,101.8
1991-07-19,101.8,102.1
1991-07-22,101.9,101.3
1991-07-23,100.8,100.8
1991-07-24,100.5,100.5
1991-07-25,100.6,101.3
1991-07-26,100.8,100.8
1991-07-29,100.8,100.4
1991-07-30,100.5,100.9
1991-07-31,100.8,101.1
