Date,Open,Close
2017-08-01,53.44,53.01
2017-08-02,52.89,52.73
2017-08-03,50.97,51.77
2017-08-04,51.7,50.39
2017-08-07,50.39,50.29
2017-08-08,50.26,49.7
2017-08-09,49.61,49.92
2017-08-10,49.68,49.58
2017-08-11,49.45,49.62
2017-08-14,49.71,49.98
2017-08-15,49.94,49.77
2017-08-16,49.79,50.27
2017-08-17,50.24,49.85
2017-08-18,49.81,50.05
2017-08-21,50.15,50.4
2017-08-22,50.46,50.37
2017-08-23,50.25,50.05
2017-08-24,50.0,49.6
2017-08-25,49.78,49.74
2017-08-28,49.78,49.74
2017-08-29,49.73,49.52
2017-08-30,49.39,49.6
2017-08-31,49.63,50.17
