Date,Open,Close
2016-03-01,65.8,66.79
2016-03-02,66.59,67.45
2016-03-03,67.43,68.24
2016-03-04,68.0,67.86
2016-03-07,67.46,67.94
2016-03-08,67.69,68.18
2016-03-09,68.58,69.1
2016-03-10,69.31,69.63
2016-03-11,70.36,69.85
2016-03-14,69.63,69.23
2016-03-15,68.65,69.01
2016-03-16,68.9,69.2
2016-03-17,69.5,69.8
2016-03-18,69.99,70.46
2016-03-21,70.46,70.97
2016-03-22,70.92,71.44
2016-03-23,71.11,71.35
2016-03-24,71.04,70.99
2016-03-28,71.3,71.27
2016-03-29,71.33,72.43
2016-03-30,72.62,72.4
2016-03-31,72.41,72.11
