Date,Open,Close
2014-07-01,43.45,43.34
2014-07-02,43.17,43.25
2014-07-03,43.67,43.59
2014-07-07,43.53,43.48
2014-07-08,43.23,43.19
2014-07-09,43.36,43.38
2014-07-10,43.08,43.1
2014-07-11,42.98,43.18
2014-07-14,43.51,43.05
2014-07-15,42.97,43.3
2014-07-16,43.42,42.53
2014-07-17,41.82,42.17
2014-07-18,41.82,42.17
2014-07-21,42.01,42.12
2014-07-22,42.3,42.25
2014-07-23,42.26,42.46
2014-07-24,42.54,42.73
2014-07-25,42.54,42.75
2014-07-28,42.7,42.57
2014-07-29,42.61,42.64
2014-07-30,42.83,42.92
2014-07-31,42.64,42.03
