Date,Open,Close
2014-06-02,121.39,121.45
2014-06-03,121.17,122.29
2014-06-04,121.95,122.01
2014-06-05,122.22,123.24
2014-06-06,123.57,123.73
2014-06-09,123.66,125.61
2014-06-10,125.14,124.69
2014-06-11,124.42,123.62
2014-06-12,123.52,122.9
2014-06-13,123.28,122.67
2014-06-16,122.51,121.94
2014-06-17,121.82,123.68
2014-06-18,123.65,123.89
2014-06-19,123.92,123.62
2014-06-20,124.33,124.73
2014-06-23,124.8,124.23
2014-06-24,123.94,123.53
2014-06-25,123.1,124.17
2014-06-26,123.86,123.82
2014-06-27,123.45,124.12
2014-06-30,124.19,124.05
