Date,Open,Close
2016-08-01,60.36,60.12
2016-08-02,60.03,58.05
2016-08-03,58.14,58.3
2016-08-04,58.33,58.13
2016-08-05,58.49,58.98
2016-08-08,59.21,59.14
2016-08-09,59.25,59.46
2016-08-10,59.6,59.73
2016-08-11,59.85,60.07
2016-08-12,60.02,59.99
2016-08-15,60.08,61.21
2016-08-16,61.22,60.71
2016-08-17,60.83,61.43
2016-08-18,61.43,61.82
2016-08-19,61.55,62.86
2016-08-22,62.49,62.9
2016-08-23,63.2,63.28
2016-08-24,62.96,63.1
2016-08-25,62.93,63.33
2016-08-26,63.5,63.54
2016-08-29,63.46,63.4
2016-08-30,63.49,63.44
2016-08-31,63.36,63.57
