Date,Open,Close
2017-05-01,63.61,62.34
2017-05-02,61.83,62.18
2017-05-03,61.95,62.67
2017-05-04,62.63,62.82
2017-05-05,62.86,63.14
2017-05-08,63.09,62.89
2017-05-09,62.94,62.7
2017-05-10,62.53,62.57
2017-05-11,62.18,62.62
2017-05-12,62.44,62.18
2017-05-15,62.3,62.22
2017-05-16,62.45,62.33
2017-05-17,61.9,61.2
2017-05-18,60.75,61.16
2017-05-19,61.48,61.84
2017-05-22,62.09,62.4
2017-05-23,62.39,62.61
2017-05-24,62.74,63.08
2017-05-25,63.12,63.64
2017-05-26,63.68,63.51
2017-05-30,63.24,63.35
2017-05-31,63.42,62.45
